2.000000000000000179e+33 1.530103288584889285e+07 1.454396663869448751e+07 1.260486234286371246e+07 1.877463483007276952e+08 2.185630017030469775e+08 2.974949382676126361e+08
2.000000000000000179e+33 1.426388363055765629e+07 1.342703750270387717e+07 1.242937312696332112e+07 2.237281640688056350e+08 2.507032770351182818e+08 2.828622466979014874e+08
2.000000000000000179e+33 1.636913044467964582e+07 1.533351857597774640e+07 1.529742825752114691e+07 1.049356249241073728e+08 1.768424293501524031e+08 1.793483290499939322e+08
2.000000000000000179e+33 1.464964462618269958e+07 1.470666736418331787e+07 1.834646610189169645e+07 2.103731606121961772e+08 2.086848576374684274e+08 1.009193722934170663e+08
2.000000000000000179e+33 1.435375693736173958e+07 1.631216084193389118e+07 1.196499975532466359e+07 2.191816539150625765e+08 1.610527112691625059e+08 2.900842541935023665e+08
2.000000000000000179e+33 1.829200405961463228e+07 1.315183998255730048e+07 1.372096908568918705e+07 1.174126823886137307e+08 2.463652460911828876e+08 2.320873639406551719e+08
2.000000000000000179e+33 1.507693780663381703e+07 1.812704171580156311e+07 1.398043298727907427e+07 1.976614352675816417e+08 1.049519372422529161e+08 2.309902707473112941e+08
2.000000000000000179e+33 1.392882729693585634e+07 1.516526856270717457e+07 1.341830434722573310e+07 2.558654177566918433e+08 1.913806641344823241e+08 2.824909822229539156e+08
2.000000000000000179e+33 1.496496490267168172e+07 1.768817747448346019e+07 1.462557154641415179e+07 2.012907338666675389e+08 1.009644051102967411e+08 2.137943811361009777e+08
2.000000000000000179e+33 1.706478948892945051e+07 1.477262443348454684e+07 1.534188311529450119e+07 1.019203569490107596e+08 2.108005753234992623e+08 1.837601973019388318e+08
2.000000000000000179e+33 1.741862385142430663e+07 1.588976985811135359e+07 1.775399049231724441e+07 1.358748304614122808e+08 1.764094598802060485e+08 1.269832276219786853e+08
2.000000000000000179e+33 1.235793015180060640e+07 1.473061326483249106e+07 1.530873978406141512e+07 2.988187114887268543e+08 2.100756042008315027e+08 1.884525128406240344e+08
2.000000000000000179e+33 1.538976756646870635e+07 1.381786635833300836e+07 1.206537412873812392e+07 1.877727388919422626e+08 2.370842982966412008e+08 2.920611150575589538e+08
2.000000000000000179e+33 1.341502984284993261e+07 1.465005954310790449e+07 1.670298599801768176e+07 2.673708588369410038e+08 2.148745949671403170e+08 1.276127510942949951e+08
2.000000000000000179e+33 1.348389169344859570e+07 1.301997109819983318e+07 1.327950743982286192e+07 2.500412287006947994e+08 2.653535625923360288e+08 2.567872105901881456e+08
2.000000000000000179e+33 1.603406651020579413e+07 1.740700963554863259e+07 1.597550527728350461e+07 1.630090818512577116e+08 1.138957740792768151e+08 1.651039507521824241e+08
2.000000000000000179e+33 1.428832651767203026e+07 1.667333677228913642e+07 1.539404471406599879e+07 2.382498203456245363e+08 1.100643307540147603e+08 1.788215524458426535e+08
2.000000000000000179e+33 1.696264142245838791e+07 1.495757340324734524e+07 1.581837866694278084e+07 1.077208845966354012e+08 2.019948059656288326e+08 1.615216215319302678e+08
2.000000000000000179e+33 1.291507372088078409e+07 1.767715964556859806e+07 1.652362724160041288e+07 2.560521951507966816e+08 1.280259084428432286e+08 1.590380473695525825e+08
2.000000000000000179e+33 1.279212754387149960e+07 1.303394359616931155e+07 1.348240301298161410e+07 2.664395866933386624e+08 2.591628264231130481e+08 2.456677270032890141e+08
2.000000000000000179e+33 1.518244045587661676e+07 1.745017694835672155e+07 1.471885047695543058e+07 1.926226874903668165e+08 1.009226272480302155e+08 2.113687936344383061e+08
2.000000000000000179e+33 1.812194994830282032e+07 1.661835741456385329e+07 1.603975969380588457e+07 1.148632178067566007e+08 1.558667675663905740e+08 1.716453511264688671e+08
2.000000000000000179e+33 1.358869047314705700e+07 1.746197032215046138e+07 1.324079917347625457e+07 2.422694046216805577e+08 1.262627951321193278e+08 2.526889177266039848e+08
2.000000000000000179e+33 1.714559135557363555e+07 1.714058890579295158e+07 1.458515186049909517e+07 1.298608422459556907e+08 1.300243718078234196e+08 2.135613424358929396e+08
2.000000000000000179e+33 1.252669388271877542e+07 1.532933615609536693e+07 1.221247648571221903e+07 2.661113486179602444e+08 1.911968610452257395e+08 2.745103638996446133e+08
2.000000000000000179e+33 1.846142771946334466e+07 1.479110820579528064e+07 1.348089684848281741e+07 1.085697583326714039e+08 2.055176732765693963e+08 2.401256300918368399e+08
2.000000000000000179e+33 1.865604760756523162e+07 1.621258614632590301e+07 1.525469767206622101e+07 1.052911145135828704e+08 1.685882967614647746e+08 1.934021284056962729e+08
2.000000000000000179e+33 1.415345927243171446e+07 1.865302018176546320e+07 1.398107654180816002e+07 2.217855293745110035e+08 1.059903724843368530e+08 2.262217589844501317e+08
2.000000000000000179e+33 1.663864694122600369e+07 1.444908205339206010e+07 1.271269311389634572e+07 1.428471791714536250e+08 2.192149473456171453e+08 2.797768191258916855e+08
2.000000000000000179e+33 1.455793676190503314e+07 1.520310564876127057e+07 1.677183904250311479e+07 2.240590064405856133e+08 1.889461061437165141e+08 1.035688035970419049e+08
2.000000000000000179e+33 1.718918032079117745e+07 1.382818299414478056e+07 1.412597685186755657e+07 1.168374083206105828e+08 2.445149895855463147e+08 2.332023952052537203e+08
2.000000000000000179e+33 1.559246312205458991e+07 1.587329045017433353e+07 1.863601468638302013e+07 1.843514604500866234e+08 1.769340577676401138e+08 1.039631033462230414e+08
2.000000000000000179e+33 1.734567506647668406e+07 1.435670161947729252e+07 1.470142149364921451e+07 1.042794746203346252e+08 2.262512314000987709e+08 2.121841647649439871e+08
2.000000000000000179e+33 1.696360102926345915e+07 1.798975341976609081e+07 1.590420168074268103e+07 1.467777396973662376e+08 1.189644778261466622e+08 1.754921409688724279e+08
2.000000000000000179e+33 1.381260496575152501e+07 1.167155500812548585e+07 1.367041669552779943e+07 2.314479728826845884e+08 2.881533481502442360e+08 2.352138071141386926e+08
2.000000000000000179e+33 1.709619570428284630e+07 1.534276699590337276e+07 1.712433281677313149e+07 1.302210082366214842e+08 1.885898366574115455e+08 1.292843689062891304e+08
2.000000000000000179e+33 1.371581314939812757e+07 1.541675486558388732e+07 1.871677358322527260e+07 2.324749399938260019e+08 1.894609657110033333e+08 1.060090055981279016e+08
2.000000000000000179e+33 1.193496641980372183e+07 1.421387411395072006e+07 1.363223943684536032e+07 2.889136929270736575e+08 2.228047601454772055e+08 2.396774258839621246e+08
2.000000000000000179e+33 1.314240668810155615e+07 1.366769113146809861e+07 1.555290799962162413e+07 2.789828549264914393e+08 2.566483295382827222e+08 1.764909509298455119e+08
2.000000000000000179e+33 1.328994540087060444e+07 1.643113871468020789e+07 1.788575816812944785e+07 2.468903443830439448e+08 1.607576347413548231e+08 1.208714187379388362e+08
2.000000000000000179e+33 1.214152749563531391e+07 1.337591822552992776e+07 1.540543235275041685e+07 2.862926216437314153e+08 2.490283792720875740e+08 1.877606586858544946e+08
2.000000000000000179e+33 1.687499832972460613e+07 1.647883088301063702e+07 1.654059056611822359e+07 1.340213690365045667e+08 1.479619605304342806e+08 1.457887216130554378e+08
2.000000000000000179e+33 1.498615797837936878e+07 1.552473211047681421e+07 1.423429428539280780e+07 2.014910288300901353e+08 1.434771360544014573e+08 2.824799532275279164e+08
2.000000000000000179e+33 1.570371603966737539e+07 1.444180202006093599e+07 1.469974604184937477e+07 1.256959578946278393e+08 2.589390661382826865e+08 2.317032460412214398e+08
2.000000000000000179e+33 1.646535131972360983e+07 1.380444467451088689e+07 1.451735769330614619e+07 1.249233500715921819e+08 2.612537672254048884e+08 2.247279727479470968e+08
2.000000000000000179e+33 1.269595549363744631e+07 1.543255482790137269e+07 1.267351794354843348e+07 2.697611211196296215e+08 1.869032435542024374e+08 2.704404780700118542e+08
2.000000000000000179e+33 1.399432717954869941e+07 1.412285112515490875e+07 1.627214108334403299e+07 2.545473988266963661e+08 2.475762977119058669e+08 1.309994407466908842e+08
2.000000000000000179e+33 1.590833029991390370e+07 1.456908725777991675e+07 1.230121382761435956e+07 1.684603666222029030e+08 2.149624315171813667e+08 2.937090026064081192e+08
2.000000000000000179e+33 1.676272554672606662e+07 1.528666267261679471e+07 1.415400946270846948e+07 1.107989621753524989e+08 1.854937100386967063e+08 2.428105407880395651e+08
2.000000000000000179e+33 1.468567229758888669e+07 1.718030224574168772e+07 1.756012397585213184e+07 2.093068263254880309e+08 1.354441425857857168e+08 1.241981249752828628e+08
2.000000000000000179e+33 1.400293690818539448e+07 1.329271838853273727e+07 1.554711882725890167e+07 2.486037863667947948e+08 2.832247742323827147e+08 1.733296249598941803e+08
2.000000000000000179e+33 1.824875836519877613e+07 1.439507318244467862e+07 1.534481187101827562e+07 1.022205976005213857e+08 2.182067658061601222e+08 1.896220355907109082e+08
2.000000000000000179e+33 1.573845531794497371e+07 1.520585776042465307e+07 1.419298291422611848e+07 1.336572021209344864e+08 1.815057465769276619e+08 2.725023845118257999e+08
2.000000000000000179e+33 1.390708156849094108e+07 1.558958764603708684e+07 1.686242825214197859e+07 2.488244703062294424e+08 1.736610677549737394e+08 1.167988476792055815e+08
2.000000000000000179e+33 1.336627272093593143e+07 1.624443633846269734e+07 1.477575247722473741e+07 2.790803713129643798e+08 1.397632095747624338e+08 2.108546742129687071e+08
2.000000000000000179e+33 1.585073706433024816e+07 1.440612718910335377e+07 1.258508305601300299e+07 1.676323667674598396e+08 2.225948276333925426e+08 2.918793234799921513e+08
2.000000000000000179e+33 1.613483923739812523e+07 1.631887733706857637e+07 1.610929774860874563e+07 1.450029082705262899e+08 1.360839707543193698e+08 1.462407114373232126e+08
2.000000000000000179e+33 1.658527718459257856e+07 1.283027235795014910e+07 1.673040554061348177e+07 1.503998072854152024e+08 2.678864934345805049e+08 1.458590276054012477e+08
2.000000000000000179e+33 1.464552320150334015e+07 1.445741416586461104e+07 1.261051991807995923e+07 2.143175704755739272e+08 2.219154284630978107e+08 2.965128031452605724e+08
2.000000000000000179e+33 1.532597511248494312e+07 1.688795435180783644e+07 1.407033505008602515e+07 1.846926438201684058e+08 1.113441836277591437e+08 2.436558251571916044e+08
2.000000000000000179e+33 1.344431780342031270e+07 1.327734955228432268e+07 1.757560739991272613e+07 2.448686397404597104e+08 2.496843008856385946e+08 1.257149045006592721e+08
2.000000000000000179e+33 1.473704156085779145e+07 1.494164996989200450e+07 1.645467477125472575e+07 2.177746428872324526e+08 2.039441630054245293e+08 1.016714403216542602e+08
2.000000000000000179e+33 1.807711028479598090e+07 1.430793820319419727e+07 1.597455322856811248e+07 1.067855192956758440e+08 2.209645332906329334e+08 1.704779924305760860e+08
2.000000000000000179e+33 1.601812984088123403e+07 1.496702674382737838e+07 1.483376082534798235e+07 1.013573010851724148e+08 2.031946524404610097e+08 2.161062766207255125e+08
2.000000000000000179e+33 1.435010460204675980e+07 1.752749927217255160e+07 1.562334411580328271e+07 2.242215600663552880e+08 1.058002631940447390e+08 1.767680045273614228e+08
2.000000000000000179e+33 1.335153507225338928e+07 1.648452044731349684e+07 1.542401354599321447e+07 2.729879192576435804e+08 1.342709349036914408e+08 1.812262512000152469e+08
2.000000000000000179e+33 1.722636908100579679e+07 1.255987892650468275e+07 1.453805377867667377e+07 1.332485461660660505e+08 2.731602098574992418e+08 2.138501662323183715e+08
2.000000000000000179e+33 1.200273479666540585e+07 1.515289748062801547e+07 1.512029022354779951e+07 2.997900161703988314e+08 1.949094787984366417e+08 1.959950946817715168e+08
2.000000000000000179e+33 1.139496750763850845e+07 1.462984622362909466e+07 1.347058508334528841e+07 2.916496010178738236e+08 2.094103024013052285e+08 2.388818317724426389e+08
2.000000000000000179e+33 1.720261572812844813e+07 1.214449982598184980e+07 1.455376583311467804e+07 1.393853795395891070e+08 2.785815959916971922e+08 2.122800878595397472e+08
2.000000000000000179e+33 1.438587620831827447e+07 1.765418064840984717e+07 1.261414713233387098e+07 2.169584594819616377e+08 1.267072606638365388e+08 2.658831162939327359e+08
2.000000000000000179e+33 1.358189242467464507e+07 1.347689305142030865e+07 1.818845525264314562e+07 2.372450145908439159e+08 2.400027060783814788e+08 1.162587772089847922e+08
2.000000000000000179e+33 1.625328607725549117e+07 1.416047607000566646e+07 1.644587825729851425e+07 1.400203598910704851e+08 2.401778525252293050e+08 1.308033025436602235e+08
2.000000000000000179e+33 1.382158099939242192e+07 1.587752553737453371e+07 1.826563410169161856e+07 2.329081460919228196e+08 1.754945069890885651e+08 1.088049632212101519e+08
2.000000000000000179e+33 1.378476566878557391e+07 1.558648091044938937e+07 1.458632998918829300e+07 2.861050747640028596e+08 1.584450658241034746e+08 2.293104681900917888e+08
2.000000000000000179e+33 1.733114692961077392e+07 1.410997984098690748e+07 1.359769888058314472e+07 1.185572054359194487e+08 2.310944488516201675e+08 2.489919020268344879e+08
2.000000000000000179e+33 1.793528073410871252e+07 1.707489163479797542e+07 1.671259082565822266e+07 1.262809036160367578e+08 1.478894353665982485e+08 1.569885610340691209e+08
2.000000000000000179e+33 1.340736216154720075e+07 1.238022403548509628e+07 1.681856199653317034e+07 2.446783791603406966e+08 2.734927558744002581e+08 1.489837548462194204e+08
2.000000000000000179e+33 1.384737664178225957e+07 1.188944053189051524e+07 1.618269235752434656e+07 2.327285006584494114e+08 2.883236894986954927e+08 1.664176963567430675e+08
2.000000000000000179e+33 1.216067189293059707e+07 1.605538082659472711e+07 1.554383829139896482e+07 2.922590788944926262e+08 1.657072168932825029e+08 1.823289109465372562e+08
2.000000000000000179e+33 1.579948321658686735e+07 1.838918232585543767e+07 1.322140201008617878e+07 1.795535550613754988e+08 1.133230962515982538e+08 2.454868909243322611e+08
2.000000000000000179e+33 1.391249059399575926e+07 1.812158875230217353e+07 1.514531751532842591e+07 2.328672555280583501e+08 1.056577767429182827e+08 1.956081410582454205e+08
2.000000000000000179e+33 1.530268246240330674e+07 1.257206193930156529e+07 1.278407634981939197e+07 1.908306738808764219e+08 2.735508615160955191e+08 2.671281925033088923e+08
2.000000000000000179e+33 1.417090221706376784e+07 1.421410194553158805e+07 1.767691331488246471e+07 2.284866171892555356e+08 2.270023361395771503e+08 1.080250768735406995e+08
2.000000000000000179e+33 1.156953471200560778e+07 1.629977089611850865e+07 1.419404541720453836e+07 2.913344848859766126e+08 1.653942263510924876e+08 2.214581523150034249e+08
2.000000000000000179e+33 1.632915086483681574e+07 1.220563328713492677e+07 1.376480629848211631e+07 1.601070147804833353e+08 2.838698096080477238e+08 2.370729654409416318e+08
2.000000000000000179e+33 1.429252431022967026e+07 1.435867045143452659e+07 1.214092574353858083e+07 2.234704827901761532e+08 2.212760867264907062e+08 2.948496946289385557e+08
2.000000000000000179e+33 1.291731348911676928e+07 1.743681316371969506e+07 1.550750747978480719e+07 2.641717124668255150e+08 1.249169412389001697e+08 1.843626854558622241e+08
2.000000000000000179e+33 1.353257536355165578e+07 1.782414020117349550e+07 1.477735446361853927e+07 2.459949556166313887e+08 1.114801537457410246e+08 2.069786013603342175e+08
2.000000000000000179e+33 1.866737832678194344e+07 1.578148072076513618e+07 1.430062489153089561e+07 1.038539032141484916e+08 1.795122525357528031e+08 2.183352195701853633e+08
2.000000000000000179e+33 1.665019295504599996e+07 1.770382486694233492e+07 1.287652100171645917e+07 1.567278779711006284e+08 1.290990552169459164e+08 2.556828473049498200e+08
2.000000000000000179e+33 1.382617449753654748e+07 1.413117775607657991e+07 1.253932699445617758e+07 2.410227183521580398e+08 2.303634996307043433e+08 2.859953165537271500e+08
2.000000000000000179e+33 1.804520887870633230e+07 1.401060595193453692e+07 1.546269387621479481e+07 1.058715637266091108e+08 2.305825046202301085e+08 1.856979758118022680e+08
2.000000000000000179e+33 1.498255466754236259e+07 1.400601590410853177e+07 1.563570902539272793e+07 2.014783995900504291e+08 2.842348911063134670e+08 1.461270248180068135e+08
2.000000000000000179e+33 1.224999448805962875e+07 1.504141986337701418e+07 1.491288971888585389e+07 2.999385441773272753e+08 1.984947518003329635e+08 2.031656935375677943e+08
2.000000000000000179e+33 1.748468517191885412e+07 1.522507264467280544e+07 1.683369729519898072e+07 1.197517901671833247e+08 1.927307986454550326e+08 1.407768328245161176e+08
2.000000000000000179e+33 1.763922670162973925e+07 1.377908590517987683e+07 1.578156477356649190e+07 1.123513819805573076e+08 2.405465104855760932e+08 1.740442637028942704e+08
2.000000000000000179e+33 1.671072937676136009e+07 1.335496250138245337e+07 1.343001578938650712e+07 1.398821667302758396e+08 2.578093130379027724e+08 2.551718175252493918e+08
2.000000000000000179e+33 1.781299519351429865e+07 1.352488872345171869e+07 1.340675366527102515e+07 1.208386412354940325e+08 2.415115579470731020e+08 2.448360327790490389e+08
2.000000000000000179e+33 1.511757366215680353e+07 1.520146986806045845e+07 1.101954966100338846e+07 1.970512812223902643e+08 1.949471848356638551e+08 2.998287239049243927e+08
2.000000000000000179e+33 1.739647972635695711e+07 1.396131846182619222e+07 1.438862710806002468e+07 1.106621104057710171e+08 2.387208018329440057e+08 2.227912480628690720e+08
2.000000000000000179e+33 1.506596697530672885e+07 1.482623459764353931e+07 1.401726744387006387e+07 1.934043225233218074e+08 2.173738532836977839e+08 2.982580595203273296e+08
2.000000000000000179e+33 1.623493412770009041e+07 1.578044611089382879e+07 1.536416536006085202e+07 1.179762537688933015e+08 1.481631349307434857e+08 1.758123073856413066e+08
2.000000000000000179e+33 1.383952650410489738e+07 1.368118750012816116e+07 1.287029828683637828e+07 2.420351213717129230e+08 2.477705382283507586e+08 2.771428820348257422e+08
2.000000000000000179e+33 1.849693204576900601e+07 1.590950788105257042e+07 1.587052765894658677e+07 1.059119570418554544e+08 1.755288877612642050e+08 1.765776850395708680e+08
2.000000000000000179e+33 1.612252541525049880e+07 1.619150368205230683e+07 1.387440824009628035e+07 1.434960170722857416e+08 1.400238936291983724e+08 2.566583319371728599e+08
2.000000000000000179e+33 1.232973490022179112e+07 1.474175976248287410e+07 1.251193187369017303e+07 2.729801670294438601e+08 2.070578818819481432e+08 2.680005994362913370e+08
2.000000000000000179e+33 1.357106575494336523e+07 1.268881705818224140e+07 1.437756657803269476e+07 2.512599497587162554e+08 2.829087285790990591e+08 2.223284633625148535e+08
2.000000000000000179e+33 1.568391960044381209e+07 1.418077243446086161e+07 1.838042094672795385e+07 1.807067961863818169e+08 2.231102082487828434e+08 1.046391560371654481e+08
2.000000000000000179e+33 1.385359242687897012e+07 1.573076498250427097e+07 1.776180999275647476e+07 2.372417154617560506e+08 1.762606753602054119e+08 1.102809992525995523e+08
2.000000000000000179e+33 1.528509887839018367e+07 1.329671325094319694e+07 1.627791776265355013e+07 1.867295941373258829e+08 2.792823408781139851e+08 1.405171726199364364e+08
2.000000000000000179e+33 1.676410597493717447e+07 1.740324931475989893e+07 1.606855213322684541e+07 1.442961202310699224e+08 1.241143600293534249e+08 1.662591134536451101e+08
2.000000000000000179e+33 1.484663022883938067e+07 1.149077128936689347e+07 1.311578789826690406e+07 2.038476788569280505e+08 2.880381121511049271e+08 2.472703519796862304e+08
2.000000000000000179e+33 1.201842119836058654e+07 1.427303287700212188e+07 1.561627200771906786e+07 2.952523504076386690e+08 2.232243826983719170e+08 1.803119886707676649e+08
2.000000000000000179e+33 1.503833112663388997e+07 1.424367207244892046e+07 1.293657464592606388e+07 1.982560945525372326e+08 2.344097476059687734e+08 2.938771967172211409e+08
2.000000000000000179e+33 1.744223738497301191e+07 1.268979664509206638e+07 1.296521774389961362e+07 1.378505225270708799e+08 2.587895068051800132e+08 2.517806560352953672e+08
2.000000000000000179e+33 1.557015239967645146e+07 1.717483008191313967e+07 1.222858646488016658e+07 1.840235725318326950e+08 1.390583726754615009e+08 2.776586880161611438e+08
2.000000000000000179e+33 1.727643305656521022e+07 1.708527575920061022e+07 1.698781941210515052e+07 1.380018754758173227e+08 1.432079999834268391e+08 1.458622009165362120e+08
2.000000000000000179e+33 1.402602806174644083e+07 1.278013742400364764e+07 1.646291046457814053e+07 2.343996126508271694e+08 2.784030933060230017e+08 1.483316188610470891e+08
2.000000000000000179e+33 1.453872688291216828e+07 1.383381942430168204e+07 1.205630752957268246e+07 2.144161397349261045e+08 2.364465682317714095e+08 2.919990357518485785e+08
2.000000000000000179e+33 1.642257703706689179e+07 1.615542347004223242e+07 1.236061967627678998e+07 1.557279575140807033e+08 1.640420479017385244e+08 2.821401968284961581e+08
2.000000000000000179e+33 1.617083621913222224e+07 1.218416193665459193e+07 1.461590895039809868e+07 1.619073079454440475e+08 2.916121746746208668e+08 2.124962499744330943e+08
2.000000000000000179e+33 1.386923097582837567e+07 1.579546321895656921e+07 1.684625231004209071e+07 2.490248339499790668e+08 1.655124509169940650e+08 1.199551712199704945e+08
2.000000000000000179e+33 1.466737461092607677e+07 1.205573710636457056e+07 1.231823368785965256e+07 2.083231304308727980e+08 2.736729212244846225e+08 2.671045913338392079e+08
2.000000000000000179e+33 1.703019580581979826e+07 1.306921492940944433e+07 1.511266948297379352e+07 1.275960004572476745e+08 2.688586593310103416e+08 1.959818057103991807e+08
2.000000000000000179e+33 1.486906308990502171e+07 1.585413716811625287e+07 1.326733977867114730e+07 2.067626294615490735e+08 1.558855240045216084e+08 2.894884341711829901e+08
2.000000000000000179e+33 1.481383667243976332e+07 1.471067392558713444e+07 1.876174275779713318e+07 2.049282896393050849e+08 2.076593103142097592e+08 1.004156291040518880e+08
2.000000000000000179e+33 1.339696757888689265e+07 1.407823856975204684e+07 1.670877194756792113e+07 2.636682730533162951e+08 2.366099635029784441e+08 1.321320283291231394e+08
2.000000000000000179e+33 1.580330610081988946e+07 1.698074839926383272e+07 1.767237186404001713e+07 1.765253980925060213e+08 1.421176060978905261e+08 1.219066485451820195e+08
2.000000000000000179e+33 1.618794997471959889e+07 1.700443533256086335e+07 1.783000100591919944e+07 1.675934661515398026e+08 1.453202552009688318e+08 1.227993389105933458e+08
2.000000000000000179e+33 1.481898259319791757e+07 1.278188229805038869e+07 1.598927979575387761e+07 2.074325615203315616e+08 2.910757510580314398e+08 1.593802437419675291e+08
2.000000000000000179e+33 1.369250419846379012e+07 1.467335756593392976e+07 1.491246019978433289e+07 2.968142627900383472e+08 2.241864229413929582e+08 2.064819337948996723e+08
2.000000000000000179e+33 1.631161818245146424e+07 1.310908011065958813e+07 1.794571197806302458e+07 1.649118530209177136e+08 2.505855102426513433e+08 1.211969030109543502e+08
2.000000000000000179e+33 1.461069855299069546e+07 1.404463646343853883e+07 1.274647198315713741e+07 2.157075210723540485e+08 2.385469743243445158e+08 2.909252690521170497e+08
2.000000000000000179e+33 1.580716682677966356e+07 1.687896215092886239e+07 1.433515634636363201e+07 1.624635852484970987e+08 1.126209102509429753e+08 2.309178304903399348e+08
2.000000000000000179e+33 1.816540785607914627e+07 1.428074853899420239e+07 1.306906557217672653e+07 1.161922682798469961e+08 2.190429910532814562e+08 2.511236598422638774e+08
2.000000000000000179e+33 1.642674895218781941e+07 1.605089371923329309e+07 1.605424315483241715e+07 1.308040593732371479e+08 1.490326736952583194e+08 1.488702293167327046e+08
2.000000000000000179e+33 1.751277939877168089e+07 1.452724446361047216e+07 1.701554732056623325e+07 1.228205546208813339e+08 2.145205783350051939e+08 1.380929243479502201e+08
2.000000000000000179e+33 1.529932951041050442e+07 1.318926366773511656e+07 1.179606609154197946e+07 1.918932841481752694e+08 2.490400191685597003e+08 2.867718714679191113e+08
2.000000000000000179e+33 1.677285601763030514e+07 1.259399587818774953e+07 1.342331694349589571e+07 1.475334897284948230e+08 2.712041128636482358e+08 2.466609002402535081e+08
2.000000000000000179e+33 1.400726519903690182e+07 1.531789030938404985e+07 1.612747371559166722e+07 2.646520343659494817e+08 1.792973358172180951e+08 1.265730693268536180e+08
2.000000000000000179e+33 1.512880662562627718e+07 1.514078930389344506e+07 1.840003825222243741e+07 1.962175647738686204e+08 1.958656907599290311e+08 1.001571200792586207e+08
2.000000000000000179e+33 1.279897268433203548e+07 1.634999848437216878e+07 1.327278801189588010e+07 2.708525542130895853e+08 1.565426380124047399e+08 2.556001191595872939e+08
2.000000000000000179e+33 1.691316239715826511e+07 1.416123878347895481e+07 1.652255323651130497e+07 1.259879335953676999e+08 2.324480822678694725e+08 1.410989305389632583e+08
2.000000000000000179e+33 1.767189257694024593e+07 1.216265853050093539e+07 1.531466230570943467e+07 1.316661100681079775e+08 2.725652600517247319e+08 1.919524835879864097e+08
2.000000000000000179e+33 1.376095756984355487e+07 1.514580142759366147e+07 1.182130797363653779e+07 2.362849342708530724e+08 1.957302550033217371e+08 2.930869100498196483e+08
2.000000000000000179e+33 1.386072372011609003e+07 1.423315037856713124e+07 1.595107277023799531e+07 2.681999869117127061e+08 2.459055762578526437e+08 1.430663556965067387e+08
2.000000000000000179e+33 1.582063651279923506e+07 1.368672067950488068e+07 1.319294853189378604e+07 1.655169839025799334e+08 2.551837887331745625e+08 2.759320160530288219e+08
2.000000000000000179e+33 1.500260172527065128e+07 1.577860729141251557e+07 1.703594835748527944e+07 1.998806412635526359e+08 1.642800169794933200e+08 1.065972775209054798e+08
2.000000000000000179e+33 1.603781396922011860e+07 1.680686899413945898e+07 1.699950364847312495e+07 1.640631143064369559e+08 1.374326744181058705e+08 1.307622211781960875e+08
2.000000000000000179e+33 1.310241894055139460e+07 1.363626795892673172e+07 1.715377663571145013e+07 2.597109520865687728e+08 2.429123900441471338e+08 1.322273729178625494e+08
2.000000000000000179e+33 1.816460388337169588e+07 1.620687684254305065e+07 1.287291400022010133e+07 1.208744287221391797e+08 1.698240844201658070e+08 2.531841902154285312e+08
2.000000000000000179e+33 1.456010643949251808e+07 1.452035321314879321e+07 1.296747033143776841e+07 2.206117851521975100e+08 2.224744742980859876e+08 2.952368222793281078e+08
2.000000000000000179e+33 1.659541908270671219e+07 1.816490116388501599e+07 1.551412079871226102e+07 1.554523912568194866e+08 1.116290006257217973e+08 1.856446168683720231e+08
2.000000000000000179e+33 1.403560069411775097e+07 1.678218483356738091e+07 1.809389710234102607e+07 2.260758501097770631e+08 1.518125072212617993e+08 1.163458573604899347e+08
2.000000000000000179e+33 1.608574866489933617e+07 1.647267719855503924e+07 1.185511461523968354e+07 1.701585978844922483e+08 1.595240096634197831e+08 2.864360163708025217e+08
2.000000000000000179e+33 1.200495363509561867e+07 1.322281422452756390e+07 1.516178264405060001e+07 2.859069833197538853e+08 2.509750602056167722e+08 1.953595847240500748e+08
2.000000000000000179e+33 1.511102718174025975e+07 1.863238203654818609e+07 1.538061324221142195e+07 1.969614524949905276e+08 1.005904211797850430e+08 1.895835290118355155e+08
2.000000000000000179e+33 1.474502894328602217e+07 1.673146861744778603e+07 1.252712073613357544e+07 2.084161580760650933e+08 1.428471851825383902e+08 2.816255109734672904e+08
2.000000000000000179e+33 1.421487590912620723e+07 1.471484134962773509e+07 1.423166605256889760e+07 2.691780275398833156e+08 2.251255988677330911e+08 2.676986320927455127e+08
2.000000000000000179e+33 1.382985015850964934e+07 1.632870432805662788e+07 1.689823947704268247e+07 2.450791131949908137e+08 1.488126984396700263e+08 1.268717994715783894e+08
2.000000000000000179e+33 1.672069441967825033e+07 1.429376118736261316e+07 1.176807484895860776e+07 1.538555182570597827e+08 2.189394605010664463e+08 2.866717003444838524e+08
2.000000000000000179e+33 1.733225448476704583e+07 1.697164743602618575e+07 1.493403155361527205e+07 1.236501475991639495e+08 1.354551607852854133e+08 2.021595761429480016e+08
2.000000000000000179e+33 1.472900325945222937e+07 1.525897730500618368e+07 1.734072931944603473e+07 2.114317934968507886e+08 1.890752373433814645e+08 1.012580957326530367e+08
2.000000000000000179e+33 1.741450707339083403e+07 1.266402633803004026e+07 1.295882126731485687e+07 1.385783206289584041e+08 2.594238993399262428e+08 2.519247290843127668e+08
2.000000000000000179e+33 1.586139365585103258e+07 1.557393348720529117e+07 1.537848669787983224e+07 1.218415499914001673e+08 1.479242139023210406e+08 1.656580548809188008e+08
